time_min,pH_meas,pH_pred,pH_pred_minus_2σ,pH_pred_plus_2σ,RNA,RNA_minus_2σ,RNA_plus_2σ,PPi,PPi_minus_2σ,PPi_plus_2σ,Pi,Pi_minus_2σ,Pi_plus_2σ,ATP_tot,ATP_tot_minus_2σ,ATP_tot_plus_2σ,CTP_tot,CTP_tot_minus_2σ,CTP_tot_plus_2σ,GTP_tot,GTP_tot_minus_2σ,GTP_tot_plus_2σ,UTP_tot,UTP_tot_minus_2σ,UTP_tot_plus_2σ,H_tot,H_tot_minus_2σ,H_tot_plus_2σ,Mg_tot,Mg_tot_minus_2σ,Mg_tot_plus_2σ,DNA_tot,DNA_tot_minus_2σ,DNA_tot_plus_2σ,T7_tot,T7_tot_minus_2σ,T7_tot_plus_2σ,PPi_solid,PPi_solid_minus_2σ,PPi_solid_plus_2σ,dsRNA,dsRNA_minus_2σ,dsRNA_plus_2σ,HEPES_tot,HEPES_tot_minus_2σ,HEPES_tot_plus_2σ,Acetate_tot,Acetate_tot_minus_2σ,Acetate_tot_plus_2σ,Spd_tot,Spd_tot_minus_2σ,Spd_tot_plus_2σ,H_free,H_free_minus_2σ,H_free_plus_2σ,Mg_free,Mg_free_minus_2σ,Mg_free_plus_2σ,MgATP,MgATP_minus_2σ,MgATP_plus_2σ,MgCTP,MgCTP_minus_2σ,MgCTP_plus_2σ,MgGTP,MgGTP_minus_2σ,MgGTP_plus_2σ,MgUTP,MgUTP_minus_2σ,MgUTP_plus_2σ,HEP_base,HEP_base_minus_2σ,HEP_base_plus_2σ,H_HEP_acid,H_HEP_acid_minus_2σ,H_HEP_acid_plus_2σ,Acetate_base,Acetate_base_minus_2σ,Acetate_base_plus_2σ,Acetic_acid,Acetic_acid_minus_2σ,Acetic_acid_plus_2σ
108.0,6.09,6.079269575651337,5.953077376156489,6.205461775146186,9.986878554212254,9.986823611857595,9.986933496566913,9.855312255870665e-09,-4.395722770388365e-07,4.5928290155057783e-07,0.06052090470535616,0.03571549279630165,0.08532631661441067,2.2015360478908446,-1.0067887077137794,5.4098608034954685,0.7252202649093258,-3.0864580665540378,4.536898596372689,2.5194565827162254,-0.5588742816399348,5.597787447072386,4.356390159057017,2.028702639345797,6.6840776787682366,0.04879641916542581,0.047736339372010494,0.04985649895884113,0.042061111676350106,0.0412211720026792,0.042901051350021015,50.07443835779391,49.07448834610233,51.07438836948549,246.49224145662794,241.57024233095842,251.41424058229745,5.326470962190681e-11,-4.668993744978087e-06,4.669100274397331e-06,-1.7764328247582564e-17,-4.669047011989274e-06,4.6690470119537465e-06,0.04964539208238047,0.048833576974379796,0.05045720719038114,0.04206414582975986,0.04122417305457324,0.04290411860494649,3.055467845925399e-19,-4.669047011971203e-06,4.6690470119718145e-06,8.33163861877366e-07,3.7133856235805206e-07,1.29498916139668e-06,0.04205287515072198,0.04121289372997697,0.04289285657146699,1.8497747275177709e-06,-8.826509202215735e-07,4.582200375257115e-06,6.090975637953639e-07,-2.624869351539883e-06,3.843064479130611e-06,2.116951158852683e-06,-5.077492549047476e-07,4.7416515726101135e-06,3.660686993029114e-06,1.6543164269822813e-06,5.667057559075946e-06,0.002773640891576314,0.002416215392531168,0.00313106639062146,0.046871750910210175,0.045934984926268796,0.047808516894151554,0.04014032306250735,0.039299475668843405,0.0409811704561713,0.0019238228560241731,0.0016671809446214122,0.002180464767426934
109.0,6.1,6.0823704437741934,5.958030233325888,6.206710654222499,10.104772146082892,10.104717175167073,10.104827116998711,9.593465067063567e-09,-4.3991920053447106e-07,4.591061306685982e-07,0.06123520996508675,0.03667978419051858,0.08579063573965492,2.1092878386981315,-1.0667967381451322,5.285372415541396,0.6154976518932332,-3.1577759989577414,4.388771302744208,2.430963842341792,-0.6164462048539137,5.478373889537497,4.289587141454235,1.9852013908332262,6.593972892075244,0.04876651867793508,0.04770875476517718,0.04982428259069298,0.04206106265860534,0.041221122900944644,0.042901002416266036,50.07439431216183,49.07444432439275,51.07434429993091,246.4922423706831,241.57024324501248,251.41424149635372,6.029426133987227e-11,-4.690355463158453e-06,4.690476051681132e-06,-1.750646895296112e-17,-4.6904157598409454e-06,4.6904157598059325e-06,0.049645746507346766,0.04883393319022194,0.050457559824471594,0.04206429774913612,0.041224325194328774,0.04290427030394347,-2.2526639172191166e-21,-4.69041575982344e-06,4.690415759823435e-06,8.272362481110396e-07,3.6559027624161236e-07,1.288882219980467e-06,0.04205312638856923,0.04121314525176263,0.042893107525375826,1.7722900728146485e-06,-9.334725232904978e-07,4.478052668919795e-06,5.169256059086751e-07,-2.685151368887139e-06,3.719002580704489e-06,2.0426229835817293e-06,-5.565362879395151e-07,4.641782255102974e-06,3.604589129960993e-06,1.617247759417764e-06,5.591930500504222e-06,0.002790904227514604,0.0024364141431474293,0.0031453943118817784,0.04685484219548201,0.04591930005271924,0.047790384338244785,0.040153460318430464,0.039312880515436945,0.040994040121423984,0.0019108371931491927,0.0016558067119702223,0.002165867674328163
110.0,6.08,6.0810743846454605,5.957212371064295,6.204936398226626,10.096253503596184,10.096198525632362,10.096308481560007,6.428726349310031e-09,-4.4357113358625943e-07,4.5642858628487944e-07,0.061183609285020556,0.03691707516064977,0.08545014340939133,2.1159542167553016,-1.0228775143351685,5.254785947845772,0.6234310168399069,-3.1054624651154743,4.352324498795288,2.43735865999477,-0.5743230420293961,5.449040362018936,4.2944142024301915,2.0169525244400077,6.571875880420375,0.0487788468513887,0.04772456616742454,0.049833127535352864,0.04206106912943662,0.04122112927917494,0.0429010089796983,50.07440000470629,49.074450034982384,51.0743499744302,246.49224324151467,241.5702441158447,251.41424236718464,5.923942129731272e-11,-4.711628353820937e-06,4.711746832663532e-06,-1.7238500999672118e-17,-4.711687595773146e-06,4.711687595738669e-06,0.04964570281120227,0.04883389057785917,0.050457515044545376,0.04206428440309602,0.0412243118381425,0.042904256968049545,-2.7825514158196937e-19,-4.7116875957561846e-06,4.711687595755627e-06,8.297086453560847e-07,3.689705192213701e-07,1.2904467714907994e-06,0.0420531111789717,0.04121312462375193,0.04289309773419148,1.777878446734391e-06,-8.969966284343463e-07,4.452753521903129e-06,5.235766802858444e-07,-2.641569047169214e-06,3.688722407740903e-06,2.047983581832724e-06,-5.21584742201057e-07,4.617551905866505e-06,3.608634756193971e-06,1.643356990185861e-06,5.5739125222020805e-06,0.0027839673802900642,0.0024279374804181356,0.003139997280161993,0.046861735642197144,0.04592568598379344,0.047797785300600845,0.04014801484478296,0.03930960604754212,0.0409864236420238,0.0019162695983625533,0.001668911675903137,0.0021636275208219693
111.0,6.07,6.068958453537689,5.945959005028806,6.191957902046571,10.260887882963143,10.260832800223488,10.260942965702798,5.261747549929877e-09,-4.4487951009421883e-07,4.5540300519407855e-07,0.0621813986200051,0.03804293580605454,0.08631986143395566,1.9871250730900143,-1.135183180181928,5.109433326361957,0.47025782611285627,-3.23892744006928,4.179443092294993,2.3137711872606754,-0.6820642538714572,5.3096066283928085,4.201111975726779,1.9355893357583769,6.466634615695182,0.048905320369160954,0.04783367877857899,0.04997696195974292,0.04206106939397195,0.04122112944499884,0.042901009342945065,50.07440031046324,49.07445035462193,51.07435026630455,246.4922437541288,241.5702446284596,251.414242879798,5.914379424877665e-11,-4.732804680073389e-06,4.732922967661888e-06,-1.7375738605641004e-17,-4.732863826497079e-06,4.7328638264623266e-06,0.04964569867155277,0.04883388750128981,0.050457509841815726,0.04206428322145905,0.041224310651075034,0.04290425579184307,-8.498626134499151e-19,-4.73286382648055e-06,4.7328638264788505e-06,8.531817291165472e-07,3.9019200283590816e-07,1.3161714553971863e-06,0.042053530712999554,0.04121354432209969,0.042893517103899416,1.6696359081345034e-06,-9.916461854108583e-07,4.330918001679865e-06,3.948643755320757e-07,-2.7539990989911125e-06,3.5437278500552643e-06,1.944148518994468e-06,-6.124004188670897e-07,4.500697456856026e-06,3.530265150566689e-06,1.5746799269503318e-06,5.485850374183046e-06,0.002709291600703995,0.002343024734641154,0.0030755584667668365,0.04693640710672078,0.045996293015984416,0.04787652119745714,0.04009623497050411,0.03925209768695067,0.04094037225405755,0.001968048087942404,0.0017015881073267618,0.002234508068558046
112.0,6.08,6.0908768039664585,5.964239263490176,6.2175143444427405,9.874698145538966,9.874641980628503,9.874754310449429,1.2229274337355062e-08,-4.37230832900785e-07,4.6168938157549513e-07,0.05984052129198202,0.034222231545511614,0.08545881103845243,2.2893781143699554,-1.0236841137229429,5.602440342462854,0.8296649734792577,-3.1065238392735823,4.765853786232098,2.6037249296159746,-0.5750695015381972,5.782519360770147,4.4200090135337256,2.016583961088653,6.823434065978798,0.048693713349094246,0.04743245307759169,0.0499549736205968,0.042061086255445496,0.04122114619025933,0.04290102632063166,50.074415519792375,49.074465565869005,51.074365473715744,246.49224365802837,241.57024453235937,251.41424278369738,5.5098641178573456e-11,-4.7538906283312574e-06,4.754000825613614e-06,-1.7480661060061588e-17,-4.753945729619376e-06,4.7539457295844134e-06,0.049645409297558285,0.048833598871326926,0.050457219723789644,0.04206413598000561,0.041224163507359524,0.04290410845265169,-8.452793288673118e-19,-4.753945729602738e-06,4.7539457296010475e-06,8.11191135281694e-07,3.322161677986452e-07,1.2901661027647429e-06,0.04205256316449121,0.041212560544802955,0.04289256578417947,1.923756173702554e-06,-8.95460274926047e-07,4.7429726223311545e-06,6.970735635483988e-07,-2.640517497594914e-06,4.034664624691712e-06,2.187920252289417e-06,-5.199230636590465e-07,4.8957635682378805e-06,3.7142503689958474e-06,1.6459437956752487e-06,5.782556942316447e-06,0.0028284015628379055,0.0022926679534402733,0.0033641351722355378,0.0468170078048645,0.045797518940305745,0.04783649666942326,0.040188253919680984,0.039302698570386686,0.04107380926897528,0.0018758820667159255,0.0014958443828140865,0.0022559197506177645
113.0,6.14,6.1126945064126685,5.891508358448249,6.333880654377088,9.678091034610764,9.678034964902368,9.67814710431916,1.4285841788759367e-08,-4.3488360172495784e-07,4.6345528530247657e-07,0.058649085848714824,0.033474000277015414,0.08382417142041423,2.4431932756933863,-0.8127305613963451,5.699117112783117,1.0125099946632425,-2.855679801696884,4.880699791023369,2.751283515884924,-0.3727073925350548,5.875274424304903,4.5314116905665704,2.169295821132625,6.893527560000516,0.04844420253462642,0.047317603703709264,0.04957080136554357,0.042061047219341084,0.04122110704251105,0.04290098739617112,50.07438014132792,49.07443019244576,51.07433009021008,246.49224202116932,241.57024289549884,251.4142411468398,6.104230826076661e-11,-4.774873509568975e-06,4.774995594185497e-06,-1.641471098526366e-17,-4.774934554541753e-06,4.774934554508924e-06,0.04964526760131292,0.048833457152541664,0.05045707805008418,0.04206388146115891,0.041223909184397424,0.04290385373792039,-1.62440400096134e-18,-4.774934554526962e-06,4.774934554523712e-06,7.714459325907188e-07,3.0550811942628473e-07,1.2373837457551528e-06,0.04205202440031281,0.04121204268221482,0.042892006118410805,2.05279894742009e-06,-7.190659180142753e-07,4.824663812854455e-06,8.5049129011198e-07,-2.430473162853414e-06,4.131455743077374e-06,2.311709694782658e-06,-3.507812793290732e-07,4.974200668894389e-06,3.807681466757233e-06,1.7731177013276994e-06,5.842245232186767e-06,0.002988965974929816,0.0025567146131051464,0.0034212173367544852,0.046656302078705046,0.045688375423508336,0.047624228733901756,0.04027676514032445,0.03942427006504765,0.04112926021560125,0.00178711630909339,0.0014959720460783626,0.0020782605721084177
114.0,6.09,6.096968736199689,5.957622144770034,6.236315327629344,9.84969666335151,9.849640532915323,9.849752793787697,1.496912213625101e-08,-4.3388045771046665e-07,4.6381870198296864e-07,0.05968905344699943,0.034707003996478546,0.0846711028975203,2.3089243524822085,-0.9221069414677889,5.539955646432206,0.8528795577036454,-2.9856784523942794,4.69143756780157,2.6224769808036226,-0.4776392518867896,5.722593213494035,4.434168091375738,2.0900462758162863,6.778289906935189,0.04861283749290841,0.04752058581961464,0.04970508916620218,0.042061067867199556,0.04122112759201438,0.04290100814238473,50.07439926628808,49.07444933157832,51.074349200997844,246.49224283433543,241.57024370866623,251.41424196000463,5.843734983722694e-11,-4.795773083269548e-06,4.7958899579692225e-06,-1.588940616785409e-17,-4.795831523328619e-06,4.79583152329684e-06,0.04964541873716602,0.0488336092939003,0.05045722818043174,0.04206405020634653,0.04122407917103103,0.042904021241662024,-1.113749063789823e-18,-4.795831523313842e-06,4.795831523311614e-06,7.998918351963909e-07,3.3787219432134753e-07,1.2619114760714344e-06,0.04205248222083067,0.041212510353394946,0.04289245408826639,1.93998534961427e-06,-8.112551038283547e-07,4.691225803056895e-06,7.163515173283892e-07,-2.5399361356722828e-06,3.972639170329062e-06,2.203489357183592e-06,-4.392499082325984e-07,4.846228622599782e-06,3.7260020621548944e-06,1.706123657227058e-06,5.745880467082731e-06,0.002883832906266888,0.0024750953701937364,0.00329257044234004,0.046761585736119764,0.045805501573332685,0.04771766989890684,0.04021361079139902,0.03936971795109936,0.04105750363169868,0.0018504393723212734,0.001590849252779208,0.0021100294918633385
115.0,6.07,6.064013229621354,5.933778439443564,6.194248019799144,10.38061580079346,10.380558589678962,10.380673011907959,1.294623584407497e-08,-4.362024939117651e-07,4.6209496559991504e-07,0.06290700524986118,0.03646263095880359,0.08935137954091876,1.8934324770630393,-1.5261149315599687,5.3129798856860475,0.3588621585477044,-3.704022723433036,4.4217470405284445,2.223890872647173,-1.057040096932028,5.504821842226374,4.133257456753906,1.6528354642943897,6.613679449213423,0.048979755836559925,0.0476606695689521,0.05029884210416775,0.04206105009075387,0.0412211096992124,0.04290099048229534,50.07438323669242,49.07443330382173,51.07433316956311,246.49224278452772,241.5702436588589,251.41424191019652,6.08136407129427e-11,-4.816577015186052e-06,4.816698642467478e-06,-1.57387184792803e-17,-4.816637831532666e-06,4.816637831501189e-06,0.04964546873925639,0.048833659194980214,0.05045727828353257,0.042064049199772045,0.04122407804541469,0.0429040203541294,-1.2768321100749756e-18,-4.816637831518203e-06,4.81663783151565e-06,8.629522598309986e-07,3.8091669924477763e-07,1.3449878204172195e-06,0.04205381511417284,0.04121382657054975,0.04289380365779593,1.5911093336114623e-06,-1.3166123626575961e-06,4.49883102988052e-06,3.0148942407394064e-07,-3.141736193720115e-06,3.7447150418679963e-06,1.868819466541228e-06,-9.238339831644742e-07,4.66147291624693e-06,3.4734101132535045e-06,1.3417560678331645e-06,5.605064158673845e-06,0.0026568958212728677,0.002060630351003962,0.0032531612915417734,0.04698857291468704,0.04593792510679528,0.0480392207225788,0.0400737407870462,0.03917767610836863,0.04096980546572378,0.001990308402179055,0.0015910129971665617,0.002389603807191548
116.0,6.07,6.056646405776954,5.670550738118537,6.442742073435371,10.509911906840847,10.509854514018452,10.509969299663242,3.823764921252845e-09,-4.517219187841224e-07,4.593694486266281e-07,0.06369108371432967,0.0372353651574817,0.09014680227117765,1.7921940188766767,-1.6288087671033857,5.213196804856739,0.23846580956418564,-3.826140484945221,4.303072104073593,2.126772215618888,-1.1555548641228524,5.409099295360628,4.059939318014285,1.5784645192775737,6.541414116750996,0.04903686281882903,0.04776008228921408,0.05031364334844399,0.042061054887475746,0.041221114377020834,0.04290099539793066,50.07438755258695,49.07443761981199,51.07433748536191,246.49224273378525,241.5702436081161,251.4142418594544,6.232426963124748e-11,-4.837292322028606e-06,4.837416970567869e-06,-2.201441111494707e-17,-4.837354649001154e-06,4.8373546489571255e-06,0.04964590566433264,0.04883409712251601,0.05045771420614927,0.04206437734546647,0.04122440668667238,0.04290434800426056,-7.290752656857716e-18,-4.837354648986429e-06,4.837354648971848e-06,8.777151491189499e-07,3.917447800641721e-07,1.3636855181737277e-06,0.04205414937704766,0.041214133526798376,0.04289416522729695,1.506043645612691e-06,-1.403056383818768e-06,4.4151436750441495e-06,2.0031366466088372e-07,-3.2446245181168342e-06,3.645251847438602e-06,1.787218165997177e-06,-1.0067399713040127e-06,4.581176303298367e-06,3.411822937984489e-06,1.2792909233933257e-06,5.544354952575652e-06,0.0026320303103996657,0.0021132388492652475,0.003150821771534084,0.04701387540515022,0.046002699279206624,0.04802505153109382,0.04004227903946125,0.03914026636700836,0.04094429171191413,0.0020220982770038564,0.0016039244426660484,0.0024402721113416645
117.0,6.09,6.073381488775484,5.817235588227732,6.3295273893232356,10.324616787915652,10.324559617032119,10.324673958799185,-6.566608009557568e-08,-5.648237258251197e-07,4.3349156563396844e-07,0.06256829520772836,0.03675018128159408,0.08838640913386264,1.9371775844778825,-1.4016278455624784,5.275983014518244,0.4108006361816942,-3.5559447046782764,4.377545977041665,2.2658576000898147,-0.9376300917051656,5.469345291884795,4.164943117900289,1.7429004263449546,6.586985809455623,0.04884492578814476,0.04771346817302525,0.049976383403264275,0.04206107490240571,0.04122113427900939,0.04290101552580203,50.07440557845217,49.074455649842136,51.07435550706221,246.49224169437613,241.57024256870633,251.41424082004593,6.346833058693934e-11,-4.857919649592899e-06,4.858046586254073e-06,-2.1869030055719634e-17,-4.857983120618327e-06,4.8579831205745895e-06,0.04964615286909443,0.04883434516792988,0.050457960570258975,0.04206451832690213,0.04122454785195044,0.042904488801853824,-6.93919040150009e-18,-4.857983120603396e-06,4.8579831205895185e-06,8.445366694743423e-07,3.751897845676193e-07,1.3138835543810654e-06,0.04205369873500637,0.0412136796838099,0.04289371778620284,1.6276243039474754e-06,-1.2131492243538177e-06,4.4683978322487685e-06,3.448477192558024e-07,-3.0184639874498735e-06,3.708159425961478e-06,1.9038489925185988e-06,-8.24641326283497e-07,4.632339311320695e-06,3.4998521884490972e-06,1.4161889236890556e-06,5.583515453209138e-06,0.0027504412552374494,0.0023361698918480723,0.0031647126186268265,0.04689571167345162,0.045933683237845684,0.04785774010905756,0.0401161602297363,0.0392574701895925,0.0409748502698801,0.0019483577054036933,0.0016333441259449675,0.0022633712848624194
118.0,6.1,6.088313509026999,5.946550745233281,6.230076272820717,10.241030243221552,10.240972244607756,10.241088241835348,1.68986491941864e-08,-4.352392079453305e-07,4.690365063337033e-07,0.06206610117427346,0.03520029847486715,0.08893190387367977,2.0019920194663263,-1.4718801608179848,5.475864199750637,0.48782306243126705,-3.639665207026235,4.615311331888769,2.3280358214894514,-1.0050020640250859,5.661073707003989,4.211886239302573,1.6921796859006384,6.731592792704507,0.04872570200245289,0.047420081295462824,0.05003132270944295,0.04206108597071558,0.041221145228739306,0.04290102671269186,50.07441555896738,49.07446563068113,51.07436548725363,246.49224125633927,241.57024213067032,251.41424038200822,6.521308862372184e-11,-4.8784591513079106e-06,4.8785895774851576e-06,-2.200707024862321e-17,-4.8785243670822045e-06,4.878524367038191e-06,0.04964616743286917,0.048834359609328484,0.050457975256409854,0.04206443967230862,0.04122446910135593,0.04290441024326131,-6.92504291799939e-18,-4.878524367067122e-06,4.8785243670532715e-06,8.159931086010333e-07,3.3095185418044304e-07,1.3010343630216236e-06,0.04205349738307687,0.04121348100727061,0.04289351375888313,1.6824139557819523e-06,-1.2705660352747996e-06,4.6353939468387045e-06,4.0996474146670816e-07,-3.0873391545475712e-06,3.907268637480987e-06,1.9564085917922028e-06,-8.795956568197923e-07,4.792412840404197e-06,3.53952387156805e-06,1.3755953103899949e-06,5.703452432746105e-06,0.002807974675421297,0.0022469596766957036,0.0033689896741468904,0.04683819276962699,0.04580537820649366,0.04787100733276031,0.04017775885555388,0.0392764228179785,0.041079094893129255,0.0018866810042318105,0.0014718813410398617,0.0023014806674237593
